"Start","Var","Value","Type"
2006-07-03,"RVPred",9.82706580486468e-05,"extended"
2006-07-05,"RVPred",0.000105258758618067,"extended"
2006-07-06,"RVPred",0.000109010478399077,"extended"
2006-07-07,"RVPred",0.000111575534576678,"extended"
2006-07-10,"RVPred",0.000102523950068983,"extended"
2006-07-11,"RVPred",0.000107266767218813,"extended"
2006-07-12,"RVPred",0.000110208302892476,"extended"
2006-07-13,"RVPred",0.000112368456615913,"extended"
2006-07-14,"RVPred",0.000114083308631211,"extended"
2006-07-17,"RVPred",9.69708068704675e-05,"extended"
2006-07-18,"RVPred",0.000104178439368928,"extended"
2006-07-19,"RVPred",0.000108019053174087,"extended"
2006-07-20,"RVPred",0.000110647202420992,"extended"
2006-07-21,"RVPred",0.000112649275661044,"extended"
2006-07-24,"RVPred",9.3357788451043e-05,"extended"
2006-07-25,"RVPred",0.000101080062157338,"extended"
2006-07-26,"RVPred",0.000105282746420842,"extended"
2006-07-27,"RVPred",0.000108177822565569,"extended"
2006-07-28,"RVPred",0.000110386354445175,"extended"
2006-07-31,"RVPred",9.256668251444e-05,"extended"
2006-08-01,"RVPred",0.000100209355502247,"extended"
2006-08-02,"RVPred",0.000104382651699762,"extended"
2006-08-03,"RVPred",0.000107280149366398,"extended"
2006-08-04,"RVPred",0.000109504073429349,"extended"
2006-08-07,"RVPred",9.01535161823573e-05,"extended"
2006-08-08,"RVPred",9.83112580703068e-05,"extended"
2006-08-09,"RVPred",0.000102713279090705,"extended"
2006-08-10,"RVPred",0.000105754216373756,"extended"
2006-08-11,"RVPred",0.000108081345757668,"extended"
2006-08-14,"RVPred",9.11042965080352e-05,"extended"
2006-08-15,"RVPred",9.85253099487765e-05,"extended"
2006-08-16,"RVPred",0.000102637976793567,"extended"
2006-08-17,"RVPred",0.000105525444150805,"extended"
2006-08-18,"RVPred",0.000107759677785083,"extended"
2006-08-21,"RVPred",9.07476657365835e-05,"extended"
2006-08-22,"RVPred",9.81118949668449e-05,"extended"
2006-08-23,"RVPred",0.000102168849621996,"extended"
2006-08-24,"RVPred",0.000105011874999061,"extended"
2006-08-25,"RVPred",0.000107212530515863,"extended"
2006-08-28,"RVPred",9.35723702569933e-05,"extended"
2006-08-29,"RVPred",9.9949258838927e-05,"extended"
2006-08-30,"RVPred",0.000103533698072874,"extended"
2006-08-31,"RVPred",0.00010608927594049,"extended"
2006-09-01,"RVPred",0.000108092901823485,"extended"
2006-09-05,"RVPred",9.00492574603051e-05,"extended"
2006-09-06,"RVPred",9.75441644341307e-05,"extended"
2006-09-07,"RVPred",0.000101617371851394,"extended"
2006-09-08,"RVPred",0.00010445435717203,"extended"
2006-09-11,"RVPred",8.81591890103803e-05,"extended"
2006-09-12,"RVPred",9.60594890423292e-05,"extended"
2006-09-13,"RVPred",0.000100331811729201,"extended"
2006-09-14,"RVPred",0.000103292182149063,"extended"
2006-09-15,"RVPred",0.000105566164723489,"extended"
2006-09-18,"RVPred",8.70082543639539e-05,"extended"
2006-09-19,"RVPred",9.51154517961303e-05,"extended"
2006-09-20,"RVPred",9.94878804406745e-05,"extended"
2006-09-21,"RVPred",0.000102520013035399,"extended"
2006-09-22,"RVPred",0.000104848556019248,"extended"
2006-09-25,"RVPred",8.90974033090245e-05,"extended"
2006-09-26,"RVPred",9.66729476708954e-05,"extended"
2006-09-27,"RVPred",0.000100680290667241,"extended"
2006-09-28,"RVPred",0.000103478623877645,"extended"
2006-09-29,"RVPred",0.000105645340037244,"extended"
2006-10-02,"RVPred",8.88391506828511e-05,"extended"
2006-10-03,"RVPred",9.61899192570285e-05,"extended"
2006-10-04,"RVPred",0.000100169077076019,"extended"
2006-10-05,"RVPred",0.000102958234570279,"extended"
2006-10-06,"RVPred",0.000105119559642012,"extended"
2006-10-09,"RVPred",8.85695193114776e-05,"extended"
2006-10-10,"RVPred",9.62282994454539e-05,"extended"
2006-10-11,"RVPred",0.00010025638432611,"extended"
2006-10-12,"RVPred",0.000103056166309902,"extended"
2006-10-13,"RVPred",0.000105215822083209,"extended"
2006-10-16,"RVPred",8.91563197730944e-05,"extended"
2006-10-17,"RVPred",9.65676672320072e-05,"extended"
2006-10-18,"RVPred",0.000100477924476251,"extended"
2006-10-19,"RVPred",0.000103210000545029,"extended"
2006-10-20,"RVPred",0.000105324403533577,"extended"
2006-10-23,"RVPred",4.19327692342957e-05,"extended"
2006-10-24,"RVPred",4.51173207373561e-05,"extended"
2006-10-25,"RVPred",4.71093250989818e-05,"extended"
2006-10-26,"RVPred",4.86893273506524e-05,"extended"
2006-10-27,"RVPred",5.00610775186186e-05,"extended"
2006-10-30,"RVPred",5.04589972962885e-05,"extended"
2006-10-31,"RVPred",5.11390457952631e-05,"extended"
2006-11-01,"RVPred",5.21439418378438e-05,"extended"
2006-11-02,"RVPred",5.31805528185685e-05,"extended"
2006-11-03,"RVPred",5.4202629959024e-05,"extended"
2006-11-06,"RVPred",4.98938272299502e-05,"extended"
2006-11-07,"RVPred",5.28958843866632e-05,"extended"
2006-11-08,"RVPred",5.46035358612579e-05,"extended"
2006-11-09,"RVPred",5.59256453372098e-05,"extended"
2006-11-10,"RVPred",5.70752892171912e-05,"extended"
2006-11-13,"RVPred",4.79941314430947e-05,"extended"
2006-11-14,"RVPred",5.11201890448548e-05,"extended"
2006-11-15,"RVPred",5.30068416642791e-05,"extended"
2006-11-16,"RVPred",5.44774161835002e-05,"extended"
2006-11-17,"RVPred",5.57440802546395e-05,"extended"
2006-11-20,"RVPred",4.44966492438237e-05,"extended"
2006-11-21,"RVPred",4.78445889851274e-05,"extended"
2006-11-22,"RVPred",4.98829895216384e-05,"extended"
2006-11-24,"RVPred",5.14698495593331e-05,"extended"
2006-11-27,"RVPred",4.22115451662404e-05,"extended"
2006-11-28,"RVPred",4.56187408997899e-05,"extended"
2006-11-29,"RVPred",4.77056054207995e-05,"extended"
2006-11-30,"RVPred",4.93289270920807e-05,"extended"
2006-12-01,"RVPred",5.07177369748008e-05,"extended"
2006-12-04,"RVPred",4.75355916145096e-05,"extended"
2006-12-05,"RVPred",4.92278010559882e-05,"extended"
2006-12-06,"RVPred",5.06044505173336e-05,"extended"
2006-12-07,"RVPred",5.18364333055937e-05,"extended"
2006-12-08,"RVPred",5.29786711767605e-05,"extended"
2006-12-11,"RVPred",4.47186799560613e-05,"extended"
2006-12-12,"RVPred",4.7657988712547e-05,"extended"
2006-12-13,"RVPred",4.95066565374209e-05,"extended"
2006-12-14,"RVPred",5.09818072806749e-05,"extended"
2006-12-15,"RVPred",5.22708189424422e-05,"extended"
2006-12-18,"RVPred",4.36879185159381e-05,"extended"
2006-12-19,"RVPred",4.64655003991672e-05,"extended"
2006-12-20,"RVPred",4.82788000966005e-05,"extended"
2006-12-21,"RVPred",4.97476130851779e-05,"extended"
2006-12-22,"RVPred",5.10389042596332e-05,"extended"
2006-12-26,"RVPred",4.53821161636675e-05,"extended"
2006-12-27,"RVPred",4.78400230424907e-05,"extended"
2006-12-28,"RVPred",4.9484522512311e-05,"extended"
2006-12-29,"RVPred",5.08477657413114e-05,"extended"
2007-01-03,"RVPred",4.33115736778056e-05,"extended"
2007-01-04,"RVPred",4.62641566845363e-05,"extended"
2007-01-05,"RVPred",4.81156543957638e-05,"extended"
2007-01-08,"RVPred",4.04722169977266e-05,"extended"
2007-01-09,"RVPred",4.36684871836257e-05,"extended"
2007-01-10,"RVPred",4.5647765038067e-05,"extended"
2007-01-11,"RVPred",4.72036949494689e-05,"extended"
2007-01-12,"RVPred",4.85467051371224e-05,"extended"
2007-01-16,"RVPred",4.38821498530266e-05,"extended"
2007-01-17,"RVPred",4.6709255896928e-05,"extended"
2007-01-18,"RVPred",4.84494285058481e-05,"extended"
2007-01-19,"RVPred",4.98436025219605e-05,"extended"
2007-01-22,"RVPred",4.34317628914914e-05,"extended"
2007-01-23,"RVPred",4.58005907265724e-05,"extended"
2007-01-24,"RVPred",4.75548538726761e-05,"extended"
2007-01-25,"RVPred",4.90813565702733e-05,"extended"
2007-01-26,"RVPred",5.04868449608628e-05,"extended"
2007-01-29,"RVPred",9.09751514905919e-05,"extended"
2007-01-30,"RVPred",8.19703214440506e-05,"extended"
2007-01-31,"RVPred",7.87945098372234e-05,"extended"
2007-02-01,"RVPred",7.74290128243922e-05,"extended"
2007-02-02,"RVPred",7.68636465219308e-05,"extended"
2007-02-05,"RVPred",0.000101359811966459,"extended"
2007-02-06,"RVPred",0.000103434820934317,"extended"
2007-02-07,"RVPred",0.000103787091963289,"extended"
2007-02-08,"RVPred",0.000103837207370694,"extended"
2007-02-09,"RVPred",0.000103851621671793,"extended"
2007-02-12,"RVPred",9.75185954407179e-05,"extended"
2007-02-13,"RVPred",9.6458870451286e-05,"extended"
2007-02-14,"RVPred",9.64997214965784e-05,"extended"
2007-02-15,"RVPred",9.67572255852334e-05,"extended"
2007-02-16,"RVPred",9.7081600965353e-05,"extended"
2007-02-20,"RVPred",8.03538578556663e-05,"extended"
2007-02-21,"RVPred",8.27666420156512e-05,"extended"
2007-02-22,"RVPred",8.42893487800718e-05,"extended"
2007-02-23,"RVPred",8.54309666901592e-05,"extended"
2007-02-26,"RVPred",7.10005701768767e-05,"extended"
2007-02-27,"RVPred",7.48656551580208e-05,"extended"
2007-02-28,"RVPred",7.69373477920234e-05,"extended"
2007-03-01,"RVPred",7.84052231006402e-05,"extended"
2007-03-02,"RVPred",7.95774105372321e-05,"extended"
2007-03-05,"RVPred",7.16313909517165e-05,"extended"
2007-03-06,"RVPred",7.52294662565312e-05,"extended"
2007-03-07,"RVPred",7.70402980411611e-05,"extended"
2007-03-08,"RVPred",7.83210372316163e-05,"extended"
2007-03-09,"RVPred",7.93616957089547e-05,"extended"
2007-03-12,"RVPred",6.04215912524658e-05,"extended"
2007-03-13,"RVPred",6.43228511914231e-05,"extended"
2007-03-14,"RVPred",6.6585754749244e-05,"extended"
2007-03-15,"RVPred",6.82448386524384e-05,"extended"
2007-03-16,"RVPred",6.9593399822067e-05,"extended"
2007-03-19,"RVPred",5.48437963199656e-05,"extended"
2007-03-20,"RVPred",5.87600161173489e-05,"extended"
2007-03-21,"RVPred",6.10217935008693e-05,"extended"
2007-03-22,"RVPred",6.26975814083035e-05,"extended"
2007-03-23,"RVPred",6.40757465276435e-05,"extended"
2007-03-26,"RVPred",5.2492728444925e-05,"extended"
2007-03-27,"RVPred",5.58862119404656e-05,"extended"
2007-03-28,"RVPred",5.7929021614279e-05,"extended"
2007-03-29,"RVPred",5.9492384975218e-05,"extended"
2007-03-30,"RVPred",6.08092727080488e-05,"extended"
2007-04-02,"RVPred",4.90468686981914e-05,"extended"
2007-04-03,"RVPred",5.25209619676953e-05,"extended"
2007-04-04,"RVPred",5.45878823401531e-05,"extended"
2007-04-05,"RVPred",5.61708583380297e-05,"extended"
2007-04-09,"RVPred",4.65872537383543e-05,"extended"
2007-04-10,"RVPred",5.00054124577172e-05,"extended"
2007-04-11,"RVPred",5.20679938121919e-05,"extended"
2007-04-12,"RVPred",5.36540250296295e-05,"extended"
2007-04-13,"RVPred",5.49981556085721e-05,"extended"
2007-04-16,"RVPred",5.15547619120953e-05,"extended"
2007-04-17,"RVPred",5.31769240194159e-05,"extended"
2007-04-18,"RVPred",5.45185647395719e-05,"extended"
2007-04-19,"RVPred",5.57045032131189e-05,"extended"
2007-04-20,"RVPred",5.67914484509869e-05,"extended"
2007-04-23,"RVPred",4.57395923911688e-05,"extended"
2007-04-24,"RVPred",4.8808682937259e-05,"extended"
2007-04-25,"RVPred",5.07037707184897e-05,"extended"
2007-04-26,"RVPred",5.21855258763891e-05,"extended"
2007-04-27,"RVPred",5.34579570266732e-05,"extended"
2007-04-30,"RVPred",4.91118165778974e-05,"extended"
2007-05-01,"RVPred",5.11374591724728e-05,"extended"
2007-05-02,"RVPred",5.25893722720214e-05,"extended"
2007-05-03,"RVPred",5.38176788394951e-05,"extended"
2007-05-04,"RVPred",5.49238631614583e-05,"extended"
2007-05-07,"RVPred",4.6887455415218e-05,"extended"
2007-05-08,"RVPred",4.92549473211693e-05,"extended"
2007-05-09,"RVPred",5.08584477197764e-05,"extended"
2007-05-10,"RVPred",5.2176895272022e-05,"extended"
2007-05-11,"RVPred",5.33443099312864e-05,"extended"
2007-05-14,"RVPred",5.33697944256409e-05,"extended"
2007-05-15,"RVPred",5.47370098135408e-05,"extended"
2007-05-16,"RVPred",5.5824555233118e-05,"extended"
2007-05-17,"RVPred",5.68129319638352e-05,"extended"
2007-05-18,"RVPred",5.77455385703238e-05,"extended"
2007-05-21,"RVPred",5.11683180500245e-05,"extended"
2007-05-22,"RVPred",5.28683651082375e-05,"extended"
2007-05-23,"RVPred",5.41941599736545e-05,"extended"
2007-05-24,"RVPred",5.53404538589108e-05,"extended"
2007-05-25,"RVPred",5.63818741286126e-05,"extended"
2007-05-29,"RVPred",6.40358424661326e-05,"extended"
2007-05-30,"RVPred",6.49699508186356e-05,"extended"
2007-05-31,"RVPred",6.58280797379534e-05,"extended"
2007-06-01,"RVPred",6.66860940345087e-05,"extended"
2007-06-04,"RVPred",5.92619317545486e-05,"extended"
2007-06-05,"RVPred",6.18946059291923e-05,"extended"
2007-06-06,"RVPred",6.34351951779049e-05,"extended"
2007-06-07,"RVPred",6.46634331179592e-05,"extended"
2007-06-08,"RVPred",6.57544542548147e-05,"extended"
2007-06-11,"RVPred",5.90844108944716e-05,"extended"
2007-06-12,"RVPred",6.07023923094347e-05,"extended"
2007-06-13,"RVPred",6.19695911867108e-05,"extended"
2007-06-14,"RVPred",6.31032776211481e-05,"extended"
2007-06-15,"RVPred",6.4161888875042e-05,"extended"
2007-06-18,"RVPred",5.80890602863715e-05,"extended"
2007-06-19,"RVPred",5.92323040707654e-05,"extended"
2007-06-20,"RVPred",6.03999103287288e-05,"extended"
2007-06-21,"RVPred",6.15081808413546e-05,"extended"
2007-06-22,"RVPred",6.25650049716341e-05,"extended"
2007-06-25,"RVPred",6.90848094242613e-05,"extended"
2007-06-26,"RVPred",6.81703486747991e-05,"extended"
2007-06-27,"RVPred",6.8487887855983e-05,"extended"
2007-06-28,"RVPred",6.91077800765583e-05,"extended"
2007-06-29,"RVPred",6.9836491574188e-05,"extended"
2007-07-02,"RVPred",0.000122553635419571,"extended"
2007-07-03,"RVPred",0.000112279485014602,"extended"
2007-07-05,"RVPred",0.000108423400585332,"extended"
2007-07-06,"RVPred",0.000106468239179572,"extended"
2007-07-09,"RVPred",0.000141942620059475,"extended"
2007-07-10,"RVPred",0.000137026286919586,"extended"
2007-07-11,"RVPred",0.000134981658944016,"extended"
2007-07-12,"RVPred",0.000133855279514573,"extended"
2007-07-13,"RVPred",0.00013316231407745,"extended"
2007-07-16,"RVPred",0.000156330181997898,"extended"
2007-07-17,"RVPred",0.000154250355700106,"extended"
2007-07-18,"RVPred",0.000153073417390732,"extended"
2007-07-19,"RVPred",0.000152257505610456,"extended"
2007-07-20,"RVPred",0.000151642591205379,"extended"
2007-07-23,"RVPred",0.000175545234719909,"extended"
2007-07-24,"RVPred",0.000175341585655353,"extended"
2007-07-25,"RVPred",0.000174567191003037,"extended"
2007-07-26,"RVPred",0.000173786082649377,"extended"
2007-07-27,"RVPred",0.000173065503419063,"extended"
2007-07-30,"RVPred",0.000126758567751796,"extended"
2007-07-31,"RVPred",0.000132168858509728,"extended"
2007-08-01,"RVPred",0.000134309952480298,"extended"
2007-08-02,"RVPred",0.000135413853155528,"extended"
2007-08-03,"RVPred",0.000136052410909212,"extended"
2007-08-06,"RVPred",0.000115434160756951,"extended"
2007-08-07,"RVPred",0.000119404149648783,"extended"
2007-08-08,"RVPred",0.000121304764545118,"extended"
2007-08-09,"RVPred",0.000122470077874538,"extended"
2007-08-10,"RVPred",0.000123271804603648,"extended"
2007-08-13,"RVPred",0.000110138165228905,"extended"
2007-08-14,"RVPred",0.000112547106667727,"extended"
2007-08-15,"RVPred",0.000113834843040676,"extended"
2007-08-16,"RVPred",0.00011472490329463,"extended"
2007-08-17,"RVPred",0.000115414645188544,"extended"
2007-08-20,"RVPred",0.000109620095395541,"extended"
2007-08-21,"RVPred",0.000111203284146656,"extended"
2007-08-22,"RVPred",0.000111942140350561,"extended"
2007-08-23,"RVPred",0.000112502661096539,"extended"
2007-08-24,"RVPred",0.000112988325374429,"extended"
2007-08-27,"RVPred",9.59580007102212e-05,"extended"
2007-08-28,"RVPred",9.77733228445147e-05,"extended"
2007-08-29,"RVPred",9.8968395647594e-05,"extended"
2007-08-30,"RVPred",9.98996433080032e-05,"extended"
2007-08-31,"RVPred",0.000100685981436449,"extended"
2007-09-04,"RVPred",7.799270571613e-05,"extended"
2007-09-05,"RVPred",8.13895064742089e-05,"extended"
2007-09-06,"RVPred",8.32883616323775e-05,"extended"
2007-09-07,"RVPred",8.46771151003717e-05,"extended"
2007-09-10,"RVPred",6.85659381651525e-05,"extended"
2007-09-11,"RVPred",7.18054628367816e-05,"extended"
2007-09-12,"RVPred",7.37404737720004e-05,"extended"
2007-09-13,"RVPred",7.52151769124002e-05,"extended"
2007-09-14,"RVPred",7.64565693689874e-05,"extended"
2007-09-17,"RVPred",7.04055057882448e-05,"extended"
2007-09-18,"RVPred",7.2109397358879e-05,"extended"
2007-09-19,"RVPred",7.34047210902536e-05,"extended"
2007-09-20,"RVPred",7.45303804068979e-05,"extended"
2007-09-21,"RVPred",7.55583206682984e-05,"extended"
2007-09-24,"RVPred",7.70182344191846e-05,"extended"
2007-09-25,"RVPred",7.81479135275268e-05,"extended"
2007-09-26,"RVPred",7.90433276679262e-05,"extended"
2007-09-27,"RVPred",7.9878837114737e-05,"extended"
2007-09-28,"RVPred",8.06829147151258e-05,"extended"
2007-10-01,"RVPred",8.00186802409523e-05,"extended"
2007-10-02,"RVPred",8.22350462193984e-05,"extended"
2007-10-03,"RVPred",8.34524835412206e-05,"extended"
2007-10-04,"RVPred",8.43955916048013e-05,"extended"
2007-10-05,"RVPred",8.5223163907023e-05,"extended"
2007-10-08,"RVPred",9.62499321627808e-05,"extended"
2007-10-09,"RVPred",9.69170394560904e-05,"extended"
2007-10-10,"RVPred",9.72952360457552e-05,"extended"
2007-10-11,"RVPred",9.76780020876745e-05,"extended"
2007-10-12,"RVPred",9.808528586503e-05,"extended"
2007-10-15,"RVPred",0.000125564954912757,"extended"
2007-10-16,"RVPred",0.00012551086507535,"extended"
2007-10-17,"RVPred",0.000124802981051785,"extended"
2007-10-18,"RVPred",0.000124194909111272,"extended"
2007-10-19,"RVPred",0.000123734677996053,"extended"
2007-10-22,"RVPred",0.000139863735979681,"extended"
2007-10-23,"RVPred",0.000135084911333483,"extended"
2007-10-24,"RVPred",0.000133179152793007,"extended"
2007-10-25,"RVPred",0.000132119320446253,"extended"
2007-10-26,"RVPred",0.000131440833871136,"extended"
2007-10-29,"RVPred",0.000125062563016872,"extended"
2007-10-30,"RVPred",0.000126395341192665,"extended"
2007-10-31,"RVPred",0.000126742292137275,"extended"
2007-11-01,"RVPred",0.000126877426276689,"extended"
2007-11-02,"RVPred",0.000126945554544557,"extended"
2007-11-05,"RVPred",0.000109398926341862,"extended"
2007-11-06,"RVPred",0.000112704472738717,"extended"
2007-11-07,"RVPred",0.000114227438393554,"extended"
2007-11-08,"RVPred",0.000115159612705672,"extended"
2007-11-09,"RVPred",0.000115814247077164,"extended"
2007-11-12,"RVPred",0.000129765252120786,"extended"
2007-11-13,"RVPred",0.000124203387728918,"extended"
2007-11-14,"RVPred",0.000122471217636368,"extended"
2007-11-15,"RVPred",0.000121752761180032,"extended"
2007-11-16,"RVPred",0.000121431042685217,"extended"
2007-11-19,"RVPred",0.000114094692186167,"extended"
2007-11-20,"RVPred",0.000115035119699272,"extended"
2007-11-21,"RVPred",0.000115575070120961,"extended"
2007-11-23,"RVPred",0.000115969973435334,"extended"
