"Start","Var","Value","Type"
2008-10-28,"RVPred",-6.5125617980957,"extendedLog"
2008-10-29,"RVPred",-6.48365640640259,"extendedLog"
2008-10-30,"RVPred",-6.53489017486572,"extendedLog"
2008-10-31,"RVPred",-6.49508905410767,"extendedLog"
2008-11-03,"RVPred",-7.3803505897522,"extendedLog"
2008-11-04,"RVPred",-7.52621364593506,"extendedLog"
2008-11-05,"RVPred",-6.79552984237671,"extendedLog"
2008-11-06,"RVPred",-6.55050086975098,"extendedLog"
2008-11-07,"RVPred",-7.10702276229858,"extendedLog"
2008-11-10,"RVPred",-6.48733425140381,"extendedLog"
2008-11-11,"RVPred",-6.79149961471558,"extendedLog"
2008-11-12,"RVPred",-6.71900081634521,"extendedLog"
2008-11-13,"RVPred",-6.58096981048584,"extendedLog"
2008-11-14,"RVPred",-6.39170694351196,"extendedLog"
2008-11-17,"RVPred",-6.59223222732544,"extendedLog"
2008-11-18,"RVPred",-6.64637231826782,"extendedLog"
2008-11-19,"RVPred",-6.43994045257568,"extendedLog"
2008-11-20,"RVPred",-6.4727611541748,"extendedLog"
2008-11-21,"RVPred",-6.60422468185425,"extendedLog"
2008-11-24,"RVPred",-6.6179780960083,"extendedLog"
2008-11-25,"RVPred",-6.57233333587646,"extendedLog"
2008-11-26,"RVPred",-6.76681661605835,"extendedLog"
2008-11-28,"RVPred",-7.84411811828613,"extendedLog"
2008-12-01,"RVPred",-5.91965341567993,"extendedLog"
2008-12-02,"RVPred",-6.38053703308105,"extendedLog"
2008-12-03,"RVPred",-6.65937614440918,"extendedLog"
2008-12-04,"RVPred",-6.66725778579712,"extendedLog"
2008-12-05,"RVPred",-6.67243909835815,"extendedLog"
2008-12-08,"RVPred",-7.08816242218018,"extendedLog"
2008-12-09,"RVPred",-6.98027324676514,"extendedLog"
2008-12-10,"RVPred",-7.19866991043091,"extendedLog"
2008-12-11,"RVPred",-7.28070592880249,"extendedLog"
2008-12-12,"RVPred",-6.71088123321533,"extendedLog"
2008-12-15,"RVPred",-7.05072736740112,"extendedLog"
2008-12-16,"RVPred",-6.90029430389404,"extendedLog"
2008-12-17,"RVPred",-7.19122791290283,"extendedLog"
2008-12-18,"RVPred",-7.14280891418457,"extendedLog"
2008-12-19,"RVPred",-7.36598491668701,"extendedLog"
2008-12-22,"RVPred",-7.01184225082397,"extendedLog"
2008-12-23,"RVPred",-7.48555517196655,"extendedLog"
2008-12-24,"RVPred",-9.0263671875,"extendedLog"
2008-12-26,"RVPred",-9.1546630859375,"extendedLog"
2008-12-29,"RVPred",-8.81932926177979,"extendedLog"
2008-12-30,"RVPred",-8.72781372070312,"extendedLog"
2008-12-31,"RVPred",-7.39836978912354,"extendedLog"
2009-01-02,"RVPred",-8.69622135162354,"extendedLog"
2009-01-05,"RVPred",-8.20478916168213,"extendedLog"
2009-01-06,"RVPred",-8.22005939483643,"extendedLog"
2009-01-07,"RVPred",-8.46079349517822,"extendedLog"
2009-01-08,"RVPred",-8.22628974914551,"extendedLog"
2009-01-09,"RVPred",-8.2010555267334,"extendedLog"
2009-01-12,"RVPred",-8.53654193878174,"extendedLog"
2009-01-13,"RVPred",-7.64279842376709,"extendedLog"
2009-01-14,"RVPred",-7.63464164733887,"extendedLog"
2009-01-15,"RVPred",-7.55503082275391,"extendedLog"
2009-01-16,"RVPred",-7.50124168395996,"extendedLog"
2009-01-20,"RVPred",-7.19328927993774,"extendedLog"
2009-01-21,"RVPred",-7.50304698944092,"extendedLog"
2009-01-22,"RVPred",-7.46762990951538,"extendedLog"
2009-01-23,"RVPred",-7.49578285217285,"extendedLog"
2009-01-26,"RVPred",-7.6159725189209,"extendedLog"
2009-01-27,"RVPred",-7.80431652069092,"extendedLog"
2009-01-28,"RVPred",-7.94951248168945,"extendedLog"
2009-01-29,"RVPred",-8.07584285736084,"extendedLog"
2009-01-30,"RVPred",-7.44015693664551,"extendedLog"
2009-02-02,"RVPred",-8.21683979034424,"extendedLog"
2009-02-03,"RVPred",-8.16533660888672,"extendedLog"
2009-02-04,"RVPred",-8.04635715484619,"extendedLog"
2009-02-05,"RVPred",-7.56537818908691,"extendedLog"
2009-02-06,"RVPred",-8.10452556610107,"extendedLog"
2009-02-09,"RVPred",-8.69393730163574,"extendedLog"
2009-02-10,"RVPred",-7.29027891159058,"extendedLog"
2009-02-11,"RVPred",-8.13388538360596,"extendedLog"
2009-02-12,"RVPred",-7.60254001617432,"extendedLog"
2009-02-13,"RVPred",-7.92377376556396,"extendedLog"
2009-02-17,"RVPred",-7.40404796600342,"extendedLog"
2009-02-18,"RVPred",-7.40519142150879,"extendedLog"
2009-02-19,"RVPred",-7.91299343109131,"extendedLog"
2009-02-20,"RVPred",-7.65597915649414,"extendedLog"
2009-02-23,"RVPred",-7.50800800323486,"extendedLog"
2009-02-24,"RVPred",-7.67035293579102,"extendedLog"
2009-02-25,"RVPred",-7.65595817565918,"extendedLog"
2009-02-26,"RVPred",-7.52775478363037,"extendedLog"
2009-02-27,"RVPred",-7.26439666748047,"extendedLog"
2009-03-02,"RVPred",-7.51435947418213,"extendedLog"
2009-03-03,"RVPred",-7.07941579818726,"extendedLog"
2009-03-04,"RVPred",-7.63005542755127,"extendedLog"
2009-03-05,"RVPred",-7.6104564666748,"extendedLog"
2009-03-06,"RVPred",-7.60040378570557,"extendedLog"
2009-03-09,"RVPred",-7.61496639251709,"extendedLog"
2009-03-10,"RVPred",-7.61938762664795,"extendedLog"
2009-03-11,"RVPred",-7.64336395263672,"extendedLog"
2009-03-12,"RVPred",-7.6425666809082,"extendedLog"
2009-03-13,"RVPred",-7.66485404968262,"extendedLog"
2009-03-16,"RVPred",-7.97909259796143,"extendedLog"
2009-03-17,"RVPred",-7.98653411865234,"extendedLog"
2009-03-18,"RVPred",-7.88748741149902,"extendedLog"
2009-03-19,"RVPred",-7.48092460632324,"extendedLog"
2009-03-20,"RVPred",-7.85735416412354,"extendedLog"
2009-03-23,"RVPred",-7.98440456390381,"extendedLog"
2009-03-24,"RVPred",-7.99615383148193,"extendedLog"
2009-03-25,"RVPred",-7.63323593139648,"extendedLog"
2009-03-26,"RVPred",-7.67259788513184,"extendedLog"
2009-03-27,"RVPred",-7.97567653656006,"extendedLog"
2009-03-30,"RVPred",-8.00708103179932,"extendedLog"
2009-03-31,"RVPred",-8.00469970703125,"extendedLog"
2009-04-01,"RVPred",-7.70354557037354,"extendedLog"
2009-04-02,"RVPred",-8.00016593933105,"extendedLog"
2009-04-03,"RVPred",-8.15452480316162,"extendedLog"
2009-04-06,"RVPred",-8.17743873596191,"extendedLog"
2009-04-07,"RVPred",-8.19136142730713,"extendedLog"
2009-04-08,"RVPred",-8.25762844085693,"extendedLog"
2009-04-09,"RVPred",-8.83375549316406,"extendedLog"
2009-04-13,"RVPred",-8.41442584991455,"extendedLog"
2009-04-14,"RVPred",-8.29432010650635,"extendedLog"
2009-04-15,"RVPred",-8.39432239532471,"extendedLog"
2009-04-16,"RVPred",-8.40764331817627,"extendedLog"
2009-04-17,"RVPred",-8.40941429138184,"extendedLog"
2009-04-20,"RVPred",-8.63158798217773,"extendedLog"
2009-04-21,"RVPred",-8.2263822555542,"extendedLog"
2009-04-22,"RVPred",-8.14202213287354,"extendedLog"
2009-04-23,"RVPred",-8.09822654724121,"extendedLog"
2009-04-24,"RVPred",-8.1064567565918,"extendedLog"
2009-04-27,"RVPred",-8.15771389007568,"extendedLog"
2009-04-28,"RVPred",-8.3914623260498,"extendedLog"
2009-04-29,"RVPred",-8.28532981872559,"extendedLog"
2009-04-30,"RVPred",-8.38228130340576,"extendedLog"
2009-05-01,"RVPred",-8.74116992950439,"extendedLog"
2009-05-04,"RVPred",-8.71808528900146,"extendedLog"
2009-05-05,"RVPred",-8.75812149047852,"extendedLog"
2009-05-06,"RVPred",-8.44662189483643,"extendedLog"
2009-05-07,"RVPred",-8.30040073394775,"extendedLog"
2009-05-08,"RVPred",-8.45780849456787,"extendedLog"
2009-05-11,"RVPred",-8.86781787872314,"extendedLog"
2009-05-12,"RVPred",-8.83355522155762,"extendedLog"
2009-05-13,"RVPred",-8.44911289215088,"extendedLog"
2009-05-14,"RVPred",-8.50466537475586,"extendedLog"
2009-05-15,"RVPred",-8.69853401184082,"extendedLog"
2009-05-18,"RVPred",-9.0318021774292,"extendedLog"
2009-05-19,"RVPred",-8.89908599853516,"extendedLog"
2009-05-20,"RVPred",-8.4267463684082,"extendedLog"
2009-05-21,"RVPred",-7.9872579574585,"extendedLog"
2009-05-22,"RVPred",-8.88922691345215,"extendedLog"
2009-05-26,"RVPred",-8.49387168884277,"extendedLog"
2009-05-27,"RVPred",-8.30587863922119,"extendedLog"
2009-05-28,"RVPred",-8.34486865997314,"extendedLog"
2009-05-29,"RVPred",-8.46721649169922,"extendedLog"
2009-06-01,"RVPred",-9.00721645355225,"extendedLog"
2009-06-02,"RVPred",-9.07841110229492,"extendedLog"
2009-06-03,"RVPred",-8.99232578277588,"extendedLog"
2009-06-04,"RVPred",-9.01396560668945,"extendedLog"
2009-06-05,"RVPred",-8.49054145812988,"extendedLog"
2009-06-08,"RVPred",-8.89792442321777,"extendedLog"
2009-06-09,"RVPred",-8.98052215576172,"extendedLog"
2009-06-10,"RVPred",-8.96085548400879,"extendedLog"
2009-06-11,"RVPred",-8.90951061248779,"extendedLog"
2009-06-12,"RVPred",-9.20798301696777,"extendedLog"
2009-06-15,"RVPred",-9.00885581970215,"extendedLog"
2009-06-16,"RVPred",-8.87416362762451,"extendedLog"
2009-06-17,"RVPred",-8.58280849456787,"extendedLog"
2009-06-18,"RVPred",-8.86867523193359,"extendedLog"
2009-06-19,"RVPred",-9.37724494934082,"extendedLog"
2009-06-22,"RVPred",-9.13091659545898,"extendedLog"
2009-06-23,"RVPred",-8.62160491943359,"extendedLog"
2009-06-24,"RVPred",-9.0115327835083,"extendedLog"
2009-06-25,"RVPred",-9.03665161132812,"extendedLog"
2009-06-26,"RVPred",-9.21232032775879,"extendedLog"
2009-06-29,"RVPred",-9.39383411407471,"extendedLog"
2009-06-30,"RVPred",-9.2835693359375,"extendedLog"
2009-07-01,"RVPred",-9.39858150482178,"extendedLog"
2009-07-02,"RVPred",-9.23530960083008,"extendedLog"
2009-07-06,"RVPred",-9.29316902160645,"extendedLog"
2009-07-07,"RVPred",-9.12073135375977,"extendedLog"
2009-07-08,"RVPred",-8.68306064605713,"extendedLog"
2009-07-09,"RVPred",-8.91373825073242,"extendedLog"
2009-07-10,"RVPred",-9.2232551574707,"extendedLog"
2009-07-13,"RVPred",-9.06595611572266,"extendedLog"
2009-07-14,"RVPred",-8.96353721618652,"extendedLog"
2009-07-15,"RVPred",-9.40805530548096,"extendedLog"
2009-07-16,"RVPred",-9.39787673950195,"extendedLog"
2009-07-17,"RVPred",-9.40388488769531,"extendedLog"
2009-07-20,"RVPred",-9.41797828674316,"extendedLog"
2009-07-21,"RVPred",-9.29352951049805,"extendedLog"
2009-07-22,"RVPred",-9.15920925140381,"extendedLog"
2009-07-23,"RVPred",-9.28012371063232,"extendedLog"
2009-07-24,"RVPred",-9.42056941986084,"extendedLog"
2009-07-27,"RVPred",-9.37037563323975,"extendedLog"
2009-07-28,"RVPred",-9.3044319152832,"extendedLog"
2009-07-29,"RVPred",-9.09464168548584,"extendedLog"
2009-07-30,"RVPred",-9.10272598266602,"extendedLog"
2009-07-31,"RVPred",-9.07409858703613,"extendedLog"
2009-08-03,"RVPred",-9.29448890686035,"extendedLog"
2009-08-04,"RVPred",-9.4044189453125,"extendedLog"
2009-08-05,"RVPred",-9.31129455566406,"extendedLog"
2009-08-06,"RVPred",-9.2335729598999,"extendedLog"
2009-08-07,"RVPred",-9.27301979064941,"extendedLog"
2009-08-10,"RVPred",-9.39209175109863,"extendedLog"
2009-08-11,"RVPred",-9.3691577911377,"extendedLog"
2009-08-12,"RVPred",-9.09865856170654,"extendedLog"
2009-08-13,"RVPred",-9.29946613311768,"extendedLog"
2009-08-14,"RVPred",-9.23112392425537,"extendedLog"
2009-08-17,"RVPred",-9.26387310028076,"extendedLog"
2009-08-18,"RVPred",-9.40351009368896,"extendedLog"
2009-08-19,"RVPred",-9.32719230651855,"extendedLog"
2009-08-20,"RVPred",-9.39812755584717,"extendedLog"
2009-08-21,"RVPred",-9.41247940063477,"extendedLog"
2009-08-24,"RVPred",-8.77854919433594,"extendedLog"
2009-08-25,"RVPred",-9.37224102020264,"extendedLog"
2009-08-26,"RVPred",-9.35676574707031,"extendedLog"
2009-08-27,"RVPred",-9.34776973724365,"extendedLog"
2009-08-28,"RVPred",-9.32355690002441,"extendedLog"
2009-08-31,"RVPred",-9.2894983291626,"extendedLog"
2009-09-01,"RVPred",-8.64809226989746,"extendedLog"
2009-09-02,"RVPred",-9.1120138168335,"extendedLog"
2009-09-03,"RVPred",-9.30717182159424,"extendedLog"
2009-09-04,"RVPred",-8.75377464294434,"extendedLog"
2009-09-08,"RVPred",-9.30422306060791,"extendedLog"
2009-09-09,"RVPred",-9.34811782836914,"extendedLog"
2009-09-10,"RVPred",-9.2915735244751,"extendedLog"
2009-09-11,"RVPred",-9.34426975250244,"extendedLog"
2009-09-14,"RVPred",-9.39655113220215,"extendedLog"
2009-09-15,"RVPred",-9.32522678375244,"extendedLog"
2009-09-16,"RVPred",-8.81099700927734,"extendedLog"
2009-09-17,"RVPred",-9.30236911773682,"extendedLog"
2009-09-18,"RVPred",-9.42495155334473,"extendedLog"
2009-09-21,"RVPred",-9.471923828125,"extendedLog"
2009-09-22,"RVPred",-9.52114868164062,"extendedLog"
2009-09-23,"RVPred",-9.08767795562744,"extendedLog"
2009-09-24,"RVPred",-9.03915023803711,"extendedLog"
2009-09-25,"RVPred",-9.20595932006836,"extendedLog"
2009-09-28,"RVPred",-9.45895957946777,"extendedLog"
2009-09-29,"RVPred",-9.33360004425049,"extendedLog"
2009-09-30,"RVPred",-9.11493492126465,"extendedLog"
2009-10-01,"RVPred",-9.04354858398438,"extendedLog"
2009-10-02,"RVPred",-8.98159980773926,"extendedLog"
2009-10-05,"RVPred",-8.7987813949585,"extendedLog"
2009-10-06,"RVPred",-9.31498050689697,"extendedLog"
2009-10-07,"RVPred",-9.32168960571289,"extendedLog"
2009-10-08,"RVPred",-9.32493209838867,"extendedLog"
2009-10-09,"RVPred",-9.47004222869873,"extendedLog"
2009-10-12,"RVPred",-9.54641628265381,"extendedLog"
2009-10-13,"RVPred",-9.60742950439453,"extendedLog"
2009-10-14,"RVPred",-9.66361141204834,"extendedLog"
2009-10-15,"RVPred",-9.6847620010376,"extendedLog"
2009-10-16,"RVPred",-9.33073234558105,"extendedLog"
2009-10-19,"RVPred",-9.21141624450684,"extendedLog"
2009-10-20,"RVPred",-9.65348529815674,"extendedLog"
2009-10-21,"RVPred",-9.22517490386963,"extendedLog"
2009-10-22,"RVPred",-8.96180152893066,"extendedLog"
2009-10-23,"RVPred",-8.83596611022949,"extendedLog"
2009-10-26,"RVPred",-8.83292579650879,"extendedLog"
2009-10-27,"RVPred",-8.94790267944336,"extendedLog"
2009-10-28,"RVPred",-8.83143424987793,"extendedLog"
2009-10-29,"RVPred",-9.29090023040771,"extendedLog"
2009-10-30,"RVPred",-8.91634559631348,"extendedLog"
2009-11-02,"RVPred",-8.85303783416748,"extendedLog"
2009-11-03,"RVPred",-8.87565422058105,"extendedLog"
2009-11-04,"RVPred",-8.88357543945312,"extendedLog"
2009-11-05,"RVPred",-8.86083316802979,"extendedLog"
2009-11-06,"RVPred",-9.09203624725342,"extendedLog"
2009-11-09,"RVPred",-9.61221981048584,"extendedLog"
2009-11-10,"RVPred",-9.6545877456665,"extendedLog"
2009-11-11,"RVPred",-9.36245918273926,"extendedLog"
2009-11-12,"RVPred",-9.1059455871582,"extendedLog"
2009-11-13,"RVPred",-9.37790203094482,"extendedLog"
2009-11-16,"RVPred",-9.633620262146,"extendedLog"
2009-11-17,"RVPred",-9.64884567260742,"extendedLog"
2009-11-18,"RVPred",-9.64741897583008,"extendedLog"
2009-11-19,"RVPred",-9.21267890930176,"extendedLog"
2009-11-20,"RVPred",-9.62259674072266,"extendedLog"
2009-11-23,"RVPred",-9.65097332000732,"extendedLog"
2009-11-24,"RVPred",-9.25003623962402,"extendedLog"
2009-11-25,"RVPred",-9.65918731689453,"extendedLog"
2009-11-27,"RVPred",-9.1856689453125,"extendedLog"
2009-11-30,"RVPred",-9.15138721466064,"extendedLog"
2009-12-01,"RVPred",-9.64842414855957,"extendedLog"
2009-12-02,"RVPred",-9.60695171356201,"extendedLog"
2009-12-03,"RVPred",-9.04695892333984,"extendedLog"
2009-12-04,"RVPred",-8.78672885894775,"extendedLog"
2009-12-07,"RVPred",-9.34440231323242,"extendedLog"
2009-12-08,"RVPred",-9.33074569702148,"extendedLog"
2009-12-09,"RVPred",-9.46895027160645,"extendedLog"
2009-12-10,"RVPred",-9.19136524200439,"extendedLog"
2009-12-11,"RVPred",-9.58709621429443,"extendedLog"
2009-12-14,"RVPred",-9.70968341827393,"extendedLog"
2009-12-15,"RVPred",-9.82306671142578,"extendedLog"
2009-12-16,"RVPred",-9.86081123352051,"extendedLog"
2009-12-17,"RVPred",-9.76483535766602,"extendedLog"
2009-12-18,"RVPred",-9.86501598358154,"extendedLog"
2009-12-21,"RVPred",-9.95158100128174,"extendedLog"
2009-12-22,"RVPred",-10.0020608901978,"extendedLog"
2009-12-23,"RVPred",-10.1030254364014,"extendedLog"
2009-12-24,"RVPred",-10.4254322052002,"extendedLog"
2009-12-28,"RVPred",-10.7154607772827,"extendedLog"
2009-12-29,"RVPred",-10.8463106155396,"extendedLog"
2009-12-30,"RVPred",-10.7876787185669,"extendedLog"
2008-10-01,"RV",-7.93397334068265,"baseLog"
2008-10-02,"RV",-7.04270449383794,"baseLog"
2008-10-03,"RV",-4.79667872845122,"baseLog"
2008-10-06,"RV",-6.54456780062554,"baseLog"
2008-10-07,"RV",-5.98487386659076,"baseLog"
2008-10-08,"RV",-6.30620174516259,"baseLog"
2008-10-09,"RV",-4.49696717092102,"baseLog"
2008-10-10,"RV",-7.2309150150254,"baseLog"
2008-10-13,"RV",-6.33663908652392,"baseLog"
2008-10-14,"RV",-6.67588108360764,"baseLog"
2008-10-15,"RV",-5.50920613542356,"baseLog"
2008-10-16,"RV",-6.4197712257789,"baseLog"
2008-10-17,"RV",-6.4799708340927,"baseLog"
2008-10-20,"RV",-7.17277675343243,"baseLog"
2008-10-21,"RV",-6.8003522678897,"baseLog"
2008-10-22,"RV",-5.95026702785805,"baseLog"
2008-10-23,"RV",-5.93671946612842,"baseLog"
2008-10-24,"RV",-6.50293579080888,"baseLog"
2008-10-27,"RV",-6.56734061909957,"baseLog"
2008-10-28,"RV",-6.24524525968996,"baseLog"
2008-10-29,"RV",-6.70424827805337,"baseLog"
2008-10-30,"RV",-6.93833467457619,"baseLog"
2008-10-31,"RV",-8.01926456071684,"baseLog"
2008-11-03,"RV",-7.99363733911677,"baseLog"
2008-11-04,"RV",-7.58506225624476,"baseLog"
2008-11-05,"RV",-5.57948965572124,"baseLog"
2008-11-06,"RV",-7.18233718929682,"baseLog"
2008-11-07,"RV",-7.23492011630756,"baseLog"
2008-11-10,"RV",-6.96641216813635,"baseLog"
2008-11-11,"RV",-5.96758616510573,"baseLog"
2008-11-12,"RV",-6.2275051581798,"baseLog"
2008-11-13,"RV",-6.62701997951494,"baseLog"
2008-11-14,"RV",-6.73818970006592,"baseLog"
2008-11-17,"RV",-6.67537324697084,"baseLog"
2008-11-18,"RV",-6.61618702199604,"baseLog"
2008-11-19,"RV",-5.79159522740416,"baseLog"
2008-11-20,"RV",-5.95526999076866,"baseLog"
2008-11-21,"RV",-6.42231842088503,"baseLog"
2008-11-24,"RV",-6.72340442888795,"baseLog"
2008-11-25,"RV",-7.35669520698543,"baseLog"
2008-11-26,"RV",-8.37282707977372,"baseLog"
2008-11-28,"RV",-7.36955487437852,"baseLog"
2008-12-01,"RV",-7.03274887544765,"baseLog"
2008-12-02,"RV",-6.73289151457657,"baseLog"
2008-12-03,"RV",-6.78271732563082,"baseLog"
2008-12-04,"RV",-6.66012175028725,"baseLog"
2008-12-05,"RV",-7.44032737107684,"baseLog"
2008-12-08,"RV",-7.22061366858268,"baseLog"
2008-12-09,"RV",-7.44980637971127,"baseLog"
2008-12-10,"RV",-7.65561548806158,"baseLog"
2008-12-11,"RV",-6.86629600358143,"baseLog"
2008-12-12,"RV",-7.51479174456224,"baseLog"
2008-12-15,"RV",-6.66670877866355,"baseLog"
2008-12-16,"RV",-7.53879561330057,"baseLog"
2008-12-17,"RV",-7.85040731019434,"baseLog"
2008-12-18,"RV",-7.83606790564932,"baseLog"
2008-12-19,"RV",-6.06803835861409,"baseLog"
2008-12-22,"RV",-8.05408601820426,"baseLog"
2008-12-23,"RV",-9.79998209905309,"baseLog"
2008-12-24,"RV",-9.9766364204484,"baseLog"
2008-12-26,"RV",-8.89807069857619,"baseLog"
2008-12-29,"RV",-8.8711787141743,"baseLog"
2008-12-30,"RV",-7.36712356361187,"baseLog"
2008-12-31,"RV",-8.7994633840013,"baseLog"
2009-01-02,"RV",-8.25191140449872,"baseLog"
2009-01-05,"RV",-8.30977481717945,"baseLog"
2009-01-06,"RV",-8.46310065726525,"baseLog"
2009-01-07,"RV",-8.37686682918304,"baseLog"
2009-01-08,"RV",-8.1599822693259,"baseLog"
2009-01-09,"RV",-8.68629513477545,"baseLog"
2009-01-12,"RV",-7.9096180986111,"baseLog"
2009-01-13,"RV",-7.92425139660553,"baseLog"
2009-01-14,"RV",-6.18095599590785,"baseLog"
2009-01-15,"RV",-7.57446592350552,"baseLog"
2009-01-16,"RV",-6.70626299535695,"baseLog"
2009-01-20,"RV",-7.60262555756977,"baseLog"
2009-01-21,"RV",-7.2153797879709,"baseLog"
2009-01-22,"RV",-7.28078156169867,"baseLog"
2009-01-23,"RV",-7.61368862142544,"baseLog"
2009-01-26,"RV",-7.90218516362281,"baseLog"
2009-01-27,"RV",-8.01356070314524,"baseLog"
2009-01-28,"RV",-8.20134376235918,"baseLog"
2009-01-29,"RV",-7.7967378075012,"baseLog"
2009-01-30,"RV",-8.07836481581119,"baseLog"
2009-02-02,"RV",-8.09814771081046,"baseLog"
2009-02-03,"RV",-8.07298090979167,"baseLog"
2009-02-04,"RV",-7.816417478484,"baseLog"
2009-02-05,"RV",-8.19573314613014,"baseLog"
2009-02-06,"RV",-8.67238628718339,"baseLog"
2009-02-09,"RV",-7.43042397558339,"baseLog"
2009-02-10,"RV",-8.11411281958373,"baseLog"
2009-02-11,"RV",-6.38781586732251,"baseLog"
2009-02-12,"RV",-7.9976253099625,"baseLog"
2009-02-13,"RV",-7.67326106915049,"baseLog"
2009-02-17,"RV",-7.58253441807291,"baseLog"
2009-02-18,"RV",-8.10351994464273,"baseLog"
2009-02-19,"RV",-7.32763357449222,"baseLog"
2009-02-20,"RV",-7.74572768859648,"baseLog"
2009-02-23,"RV",-7.72925071975844,"baseLog"
2009-02-24,"RV",-7.39303807109328,"baseLog"
2009-02-25,"RV",-7.64168912177742,"baseLog"
2009-02-26,"RV",-7.15579074220162,"baseLog"
2009-02-27,"RV",-7.65476587142829,"baseLog"
2009-03-02,"RV",-6.95735204697278,"baseLog"
2009-03-03,"RV",-7.62039728745699,"baseLog"
2009-03-04,"RV",-7.48946708039102,"baseLog"
2009-03-05,"RV",-7.03115447063466,"baseLog"
2009-03-06,"RV",-7.41312401366028,"baseLog"
2009-03-09,"RV",-7.79130854775443,"baseLog"
2009-03-10,"RV",-7.78044457836951,"baseLog"
2009-03-11,"RV",-7.90699953680645,"baseLog"
2009-03-12,"RV",-7.91732938153266,"baseLog"
2009-03-13,"RV",-8.24788990136352,"baseLog"
2009-03-16,"RV",-7.99265080999567,"baseLog"
2009-03-17,"RV",-7.18145702504708,"baseLog"
2009-03-18,"RV",-7.67713885222734,"baseLog"
2009-03-19,"RV",-8.12252938875134,"baseLog"
2009-03-20,"RV",-8.14295400595791,"baseLog"
2009-03-23,"RV",-8.18770602100586,"baseLog"
2009-03-24,"RV",-7.59174278518037,"baseLog"
2009-03-25,"RV",-7.61973277182772,"baseLog"
2009-03-26,"RV",-8.07620083983378,"baseLog"
2009-03-27,"RV",-8.24241709703355,"baseLog"
2009-03-30,"RV",-8.13994444527472,"baseLog"
2009-03-31,"RV",-7.82821327132496,"baseLog"
2009-04-01,"RV",-8.03183097688802,"baseLog"
2009-04-02,"RV",-8.28016436773761,"baseLog"
2009-04-03,"RV",-8.26703590591302,"baseLog"
2009-04-06,"RV",-8.51776119242918,"baseLog"
2009-04-07,"RV",-8.44690689521488,"baseLog"
2009-04-08,"RV",-8.86624013299019,"baseLog"
2009-04-09,"RV",-8.67360059283726,"baseLog"
2009-04-13,"RV",-8.49783884688515,"baseLog"
2009-04-14,"RV",-8.51868570528662,"baseLog"
2009-04-15,"RV",-8.56470953105078,"baseLog"
2009-04-16,"RV",-8.65021636336763,"baseLog"
2009-04-17,"RV",-8.83585187523547,"baseLog"
2009-04-20,"RV",-8.37313024145175,"baseLog"
2009-04-21,"RV",-8.24472024168339,"baseLog"
2009-04-22,"RV",-8.03889029392379,"baseLog"
2009-04-23,"RV",-8.10810690438169,"baseLog"
2009-04-24,"RV",-8.37729838253961,"baseLog"
2009-04-27,"RV",-8.58380044394573,"baseLog"
2009-04-28,"RV",-8.32976752338113,"baseLog"
2009-04-29,"RV",-8.44438692490258,"baseLog"
2009-04-30,"RV",-8.8450542752269,"baseLog"
2009-05-01,"RV",-8.87438927729852,"baseLog"
2009-05-04,"RV",-8.84993962464528,"baseLog"
2009-05-05,"RV",-8.62035246423201,"baseLog"
2009-05-06,"RV",-8.43803095327431,"baseLog"
2009-05-07,"RV",-8.44755808507839,"baseLog"
2009-05-08,"RV",-8.971944009564,"baseLog"
2009-05-11,"RV",-8.88772885707282,"baseLog"
2009-05-12,"RV",-8.717975284876,"baseLog"
2009-05-13,"RV",-8.69606406452028,"baseLog"
2009-05-14,"RV",-8.81030296494463,"baseLog"
2009-05-15,"RV",-9.07881632878512,"baseLog"
2009-05-18,"RV",-8.93113475405546,"baseLog"
2009-05-19,"RV",-8.71818944624188,"baseLog"
2009-05-20,"RV",-7.26965145273752,"baseLog"
2009-05-21,"RV",-8.97174920392616,"baseLog"
2009-05-22,"RV",-8.71246481587701,"baseLog"
2009-05-26,"RV",-8.56804255769873,"baseLog"
2009-05-27,"RV",-8.38637003189296,"baseLog"
2009-05-28,"RV",-8.46559892085916,"baseLog"
2009-05-29,"RV",-9.19595689682476,"baseLog"
2009-06-01,"RV",-8.93937005638879,"baseLog"
2009-06-02,"RV",-9.1447362982012,"baseLog"
2009-06-03,"RV",-9.16160198805998,"baseLog"
2009-06-04,"RV",-8.57141752468257,"baseLog"
2009-06-05,"RV",-8.95609356392907,"baseLog"
2009-06-08,"RV",-9.05901884603871,"baseLog"
2009-06-09,"RV",-9.0109563835373,"baseLog"
2009-06-10,"RV",-8.9709738145034,"baseLog"
2009-06-11,"RV",-9.40412767566776,"baseLog"
2009-06-12,"RV",-9.24092990536561,"baseLog"
2009-06-15,"RV",-9.15011056806408,"baseLog"
2009-06-16,"RV",-8.69629074047521,"baseLog"
2009-06-17,"RV",-8.88484950417857,"baseLog"
2009-06-18,"RV",-9.55559283559671,"baseLog"
2009-06-19,"RV",-9.26756345209548,"baseLog"
2009-06-22,"RV",-8.79176403841672,"baseLog"
2009-06-23,"RV",-8.90656028731861,"baseLog"
2009-06-24,"RV",-9.09608742758763,"baseLog"
2009-06-25,"RV",-9.31927947711154,"baseLog"
2009-06-26,"RV",-9.59298648601125,"baseLog"
2009-06-29,"RV",-9.42357749678836,"baseLog"
2009-06-30,"RV",-9.47583596867289,"baseLog"
2009-07-01,"RV",-9.61448343034798,"baseLog"
