"Start","Var","Value","Type"
2008-10-17,"RVPred",-6.37036083650592,"extendedLog"
2008-10-20,"RVPred",-6.66962700916753,"extendedLog"
2008-10-21,"RVPred",-6.56133757971007,"extendedLog"
2008-10-22,"RVPred",-6.22337290210422,"extendedLog"
2008-10-23,"RVPred",-6.56257945034534,"extendedLog"
2008-10-24,"RVPred",-6.45201047548783,"extendedLog"
2008-10-27,"RVPred",-6.39173537995956,"extendedLog"
2008-10-28,"RVPred",-6.40544504270536,"extendedLog"
2008-10-29,"RVPred",-6.41916406503864,"extendedLog"
2008-10-30,"RVPred",-6.35870748743706,"extendedLog"
2008-10-31,"RVPred",-6.48782431037063,"extendedLog"
2008-11-03,"RVPred",-7.30231287574238,"extendedLog"
2008-11-04,"RVPred",-7.41184892787615,"extendedLog"
2008-11-05,"RVPred",-7.17849636236802,"extendedLog"
2008-11-06,"RVPred",-6.47334895148096,"extendedLog"
2008-11-07,"RVPred",-6.95348046360967,"extendedLog"
2008-11-10,"RVPred",-6.67940448634657,"extendedLog"
2008-11-11,"RVPred",-6.68842035742907,"extendedLog"
2008-11-12,"RVPred",-6.62178409094526,"extendedLog"
2008-11-13,"RVPred",-6.62918542868221,"extendedLog"
2008-11-14,"RVPred",-6.50072560203308,"extendedLog"
2008-11-17,"RVPred",-6.47978248005688,"extendedLog"
2008-11-18,"RVPred",-6.59030668086247,"extendedLog"
2008-11-19,"RVPred",-6.38350405861159,"extendedLog"
2008-11-20,"RVPred",-6.24510747189708,"extendedLog"
2008-11-21,"RVPred",-6.53784051973473,"extendedLog"
2008-11-24,"RVPred",-6.48753524850218,"extendedLog"
2008-11-25,"RVPred",-6.49892168255046,"extendedLog"
2008-11-26,"RVPred",-6.62406385423343,"extendedLog"
2008-11-28,"RVPred",-7.83633332904271,"extendedLog"
2008-12-01,"RVPred",-6.35561522836819,"extendedLog"
2008-12-02,"RVPred",-6.66361176755687,"extendedLog"
2008-12-03,"RVPred",-6.64225721838083,"extendedLog"
2008-12-04,"RVPred",-6.6169146328012,"extendedLog"
2008-12-05,"RVPred",-6.63526899116083,"extendedLog"
2008-12-08,"RVPred",-7.08750968683987,"extendedLog"
2008-12-09,"RVPred",-6.80464803506242,"extendedLog"
2008-12-10,"RVPred",-7.09518764179116,"extendedLog"
2008-12-11,"RVPred",-7.12570721603321,"extendedLog"
2008-12-12,"RVPred",-6.71269994355381,"extendedLog"
2008-12-15,"RVPred",-7.18606333943687,"extendedLog"
2008-12-16,"RVPred",-6.9646182954848,"extendedLog"
2008-12-17,"RVPred",-7.07148627985933,"extendedLog"
2008-12-18,"RVPred",-7.24585609421187,"extendedLog"
2008-12-19,"RVPred",-7.43097254922856,"extendedLog"
2008-12-22,"RVPred",-7.02836224569309,"extendedLog"
2008-12-23,"RVPred",-7.3224645308619,"extendedLog"
2008-12-24,"RVPred",-8.23209437250467,"extendedLog"
2008-12-26,"RVPred",-8.67716642060206,"extendedLog"
2008-12-29,"RVPred",-8.44272645937962,"extendedLog"
2008-12-30,"RVPred",-8.57097741457273,"extendedLog"
2008-12-31,"RVPred",-7.71847157016983,"extendedLog"
2009-01-02,"RVPred",-8.54625791877526,"extendedLog"
2009-01-05,"RVPred",-8.33321095896521,"extendedLog"
2009-01-06,"RVPred",-8.27093855525771,"extendedLog"
2009-01-07,"RVPred",-8.53291946909146,"extendedLog"
2009-01-08,"RVPred",-8.40804193895463,"extendedLog"
2009-01-09,"RVPred",-8.26383077915775,"extendedLog"
2009-01-12,"RVPred",-8.4762004781912,"extendedLog"
2009-01-13,"RVPred",-7.94338586733155,"extendedLog"
2009-01-14,"RVPred",-7.8428796994441,"extendedLog"
2009-01-15,"RVPred",-7.51020908280998,"extendedLog"
2009-01-16,"RVPred",-7.56343665277582,"extendedLog"
2009-01-20,"RVPred",-7.07332014680483,"extendedLog"
2009-01-21,"RVPred",-7.35206849705861,"extendedLog"
2009-01-22,"RVPred",-7.32915254161635,"extendedLog"
2009-01-23,"RVPred",-7.36599219704988,"extendedLog"
2009-01-26,"RVPred",-7.48782917552754,"extendedLog"
2009-01-27,"RVPred",-7.80145204976742,"extendedLog"
2009-01-28,"RVPred",-7.87260004414897,"extendedLog"
2009-01-29,"RVPred",-8.27575038607146,"extendedLog"
2009-01-30,"RVPred",-7.75115841023207,"extendedLog"
2009-02-02,"RVPred",-8.16980547055682,"extendedLog"
2009-02-03,"RVPred",-8.07497591805426,"extendedLog"
2009-02-04,"RVPred",-8.18500069285826,"extendedLog"
2009-02-05,"RVPred",-7.64138595129658,"extendedLog"
2009-02-06,"RVPred",-8.07533503704607,"extendedLog"
2009-02-09,"RVPred",-8.34122669749833,"extendedLog"
2009-02-10,"RVPred",-7.51068374414357,"extendedLog"
2009-02-11,"RVPred",-8.14447852307891,"extendedLog"
2009-02-12,"RVPred",-7.54079123471167,"extendedLog"
2009-02-13,"RVPred",-7.80788448735606,"extendedLog"
2009-02-17,"RVPred",-7.55362556270723,"extendedLog"
2009-02-18,"RVPred",-7.52043067820669,"extendedLog"
2009-02-19,"RVPred",-7.87711404012531,"extendedLog"
2009-02-20,"RVPred",-7.72854080665901,"extendedLog"
2009-02-23,"RVPred",-7.61807779519098,"extendedLog"
2009-02-24,"RVPred",-7.80572050799537,"extendedLog"
2009-02-25,"RVPred",-7.69880804313079,"extendedLog"
2009-02-26,"RVPred",-7.64176165357509,"extendedLog"
2009-02-27,"RVPred",-7.43954291272488,"extendedLog"
2009-03-02,"RVPred",-7.60979876727777,"extendedLog"
2009-03-03,"RVPred",-7.3813196746616,"extendedLog"
2009-03-04,"RVPred",-7.64452646826463,"extendedLog"
2009-03-05,"RVPred",-7.55195933188917,"extendedLog"
2009-03-06,"RVPred",-7.50538252649766,"extendedLog"
2009-03-09,"RVPred",-7.57809196760668,"extendedLog"
2009-03-10,"RVPred",-7.53093088849136,"extendedLog"
2009-03-11,"RVPred",-7.62641918968079,"extendedLog"
2009-03-12,"RVPred",-7.70922344479751,"extendedLog"
2009-03-13,"RVPred",-7.72655052323569,"extendedLog"
2009-03-16,"RVPred",-7.95216832156558,"extendedLog"
2009-03-17,"RVPred",-7.82379576603915,"extendedLog"
2009-03-18,"RVPred",-7.58936099795281,"extendedLog"
2009-03-19,"RVPred",-7.68933149719028,"extendedLog"
2009-03-20,"RVPred",-7.72972118946084,"extendedLog"
2009-03-23,"RVPred",-7.75361685107204,"extendedLog"
2009-03-24,"RVPred",-7.88490967311599,"extendedLog"
2009-03-25,"RVPred",-7.66632418916704,"extendedLog"
2009-03-26,"RVPred",-7.72067906161082,"extendedLog"
2009-03-27,"RVPred",-7.88645209796064,"extendedLog"
2009-03-30,"RVPred",-7.84565101875923,"extendedLog"
2009-03-31,"RVPred",-7.86186940522045,"extendedLog"
2009-04-01,"RVPred",-7.75549634981323,"extendedLog"
2009-04-02,"RVPred",-7.85661544750553,"extendedLog"
2009-04-03,"RVPred",-7.92805352782645,"extendedLog"
2009-04-06,"RVPred",-7.9480737842711,"extendedLog"
2009-04-07,"RVPred",-7.90793874626607,"extendedLog"
2009-04-08,"RVPred",-8.0412089566689,"extendedLog"
2009-04-09,"RVPred",-8.6643317389818,"extendedLog"
2009-04-13,"RVPred",-8.30983939949634,"extendedLog"
2009-04-14,"RVPred",-8.31566796442844,"extendedLog"
2009-04-15,"RVPred",-8.3490002630425,"extendedLog"
2009-04-16,"RVPred",-8.4040709078586,"extendedLog"
2009-04-17,"RVPred",-8.3981129975903,"extendedLog"
2009-04-20,"RVPred",-8.60565978307819,"extendedLog"
2009-04-21,"RVPred",-8.24667790934984,"extendedLog"
2009-04-22,"RVPred",-8.31265832433001,"extendedLog"
2009-04-23,"RVPred",-8.13876262377126,"extendedLog"
2009-04-24,"RVPred",-8.0549789685095,"extendedLog"
2009-04-27,"RVPred",-8.15375654790513,"extendedLog"
2009-04-28,"RVPred",-8.29715915006007,"extendedLog"
2009-04-29,"RVPred",-8.18217663757345,"extendedLog"
2009-04-30,"RVPred",-8.29974889888382,"extendedLog"
2009-05-01,"RVPred",-8.62438334346284,"extendedLog"
2009-05-04,"RVPred",-8.65588979085171,"extendedLog"
2009-05-05,"RVPred",-8.70702984226477,"extendedLog"
2009-05-06,"RVPred",-8.46396682614971,"extendedLog"
2009-05-07,"RVPred",-8.45222613055268,"extendedLog"
2009-05-08,"RVPred",-8.4598086225611,"extendedLog"
2009-05-11,"RVPred",-8.7886325059965,"extendedLog"
2009-05-12,"RVPred",-8.72055626046685,"extendedLog"
2009-05-13,"RVPred",-8.56339116388438,"extendedLog"
2009-05-14,"RVPred",-8.52102081316029,"extendedLog"
2009-05-15,"RVPred",-8.63978001170454,"extendedLog"
2009-05-18,"RVPred",-8.91805800375625,"extendedLog"
2009-05-19,"RVPred",-8.88307788284579,"extendedLog"
2009-05-20,"RVPred",-8.59281519637327,"extendedLog"
2009-05-21,"RVPred",-8.06064219056252,"extendedLog"
2009-05-22,"RVPred",-8.77348724748654,"extendedLog"
2009-05-26,"RVPred",-8.48850492716065,"extendedLog"
2009-05-27,"RVPred",-8.36388767114601,"extendedLog"
2009-05-28,"RVPred",-8.32797932706572,"extendedLog"
2009-05-29,"RVPred",-8.50078284248693,"extendedLog"
2009-06-01,"RVPred",-8.91722111550713,"extendedLog"
2009-06-02,"RVPred",-8.81506452114162,"extendedLog"
2009-06-03,"RVPred",-8.84508915299788,"extendedLog"
2009-06-04,"RVPred",-8.93894064765036,"extendedLog"
2009-06-05,"RVPred",-8.5823353890343,"extendedLog"
2009-06-08,"RVPred",-8.8670865369821,"extendedLog"
2009-06-09,"RVPred",-8.94764085055364,"extendedLog"
2009-06-10,"RVPred",-8.94377669402249,"extendedLog"
2009-06-11,"RVPred",-8.92754198009953,"extendedLog"
2009-06-12,"RVPred",-9.15849267111424,"extendedLog"
2009-06-15,"RVPred",-9.10742498847659,"extendedLog"
2009-06-16,"RVPred",-9.04052085278202,"extendedLog"
2009-06-17,"RVPred",-8.72039483531669,"extendedLog"
2009-06-18,"RVPred",-8.97380187043302,"extendedLog"
2009-06-19,"RVPred",-9.17142923115094,"extendedLog"
2009-06-22,"RVPred",-9.03214729016208,"extendedLog"
2009-06-23,"RVPred",-8.84339231423803,"extendedLog"
2009-06-24,"RVPred",-9.00430503622751,"extendedLog"
2009-06-25,"RVPred",-9.07923314819034,"extendedLog"
2009-06-26,"RVPred",-9.2079257762662,"extendedLog"
2009-06-29,"RVPred",-9.30826237908649,"extendedLog"
2009-06-30,"RVPred",-9.26948355871975,"extendedLog"
2009-07-01,"RVPred",-9.34453813624684,"extendedLog"
2009-07-02,"RVPred",-9.31220208287056,"extendedLog"
2009-07-06,"RVPred",-9.34049368798322,"extendedLog"
2009-07-07,"RVPred",-9.17319408535935,"extendedLog"
2009-07-08,"RVPred",-8.8515025309186,"extendedLog"
2009-07-09,"RVPred",-9.0522651667745,"extendedLog"
2009-07-10,"RVPred",-9.10420019047958,"extendedLog"
2009-07-13,"RVPred",-9.14958601843117,"extendedLog"
2009-07-14,"RVPred",-9.12787586298385,"extendedLog"
2009-07-15,"RVPred",-9.39265974398134,"extendedLog"
2009-07-16,"RVPred",-9.37938825222813,"extendedLog"
2009-07-17,"RVPred",-9.4066363988823,"extendedLog"
2009-07-20,"RVPred",-9.41762501965661,"extendedLog"
2009-07-21,"RVPred",-9.25294574549952,"extendedLog"
2009-07-22,"RVPred",-9.25396302560688,"extendedLog"
2009-07-23,"RVPred",-9.3459695825536,"extendedLog"
2009-07-24,"RVPred",-9.44684736907953,"extendedLog"
2009-07-27,"RVPred",-9.39820642163388,"extendedLog"
2009-07-28,"RVPred",-9.35083582692151,"extendedLog"
2009-07-29,"RVPred",-9.19139832929509,"extendedLog"
2009-07-30,"RVPred",-9.14832032292795,"extendedLog"
2009-07-31,"RVPred",-9.21684483548372,"extendedLog"
2009-08-03,"RVPred",-9.33645196801733,"extendedLog"
2009-08-04,"RVPred",-9.44353886167939,"extendedLog"
2009-08-05,"RVPred",-9.21235254610629,"extendedLog"
2009-08-06,"RVPred",-9.22466041890216,"extendedLog"
2009-08-07,"RVPred",-9.32107663093931,"extendedLog"
2009-08-10,"RVPred",-9.4029704648368,"extendedLog"
2009-08-11,"RVPred",-9.30463675082838,"extendedLog"
2009-08-12,"RVPred",-9.29030088363283,"extendedLog"
2009-08-13,"RVPred",-9.37597466226592,"extendedLog"
2009-08-14,"RVPred",-9.18634468535596,"extendedLog"
2009-08-17,"RVPred",-9.24604925000798,"extendedLog"
2009-08-18,"RVPred",-9.45012417088082,"extendedLog"
2009-08-19,"RVPred",-9.35614507069995,"extendedLog"
2009-08-20,"RVPred",-9.46664986219169,"extendedLog"
2009-08-21,"RVPred",-9.46110593826712,"extendedLog"
2009-08-24,"RVPred",-8.79004457322094,"extendedLog"
2009-08-25,"RVPred",-9.30056596188905,"extendedLog"
2009-08-26,"RVPred",-9.38946578490875,"extendedLog"
2009-08-27,"RVPred",-9.37577893923555,"extendedLog"
2009-08-28,"RVPred",-9.28887467451429,"extendedLog"
2009-08-31,"RVPred",-9.27429076246882,"extendedLog"
2009-09-01,"RVPred",-8.71573474195077,"extendedLog"
2009-09-02,"RVPred",-9.18605393727958,"extendedLog"
2009-09-03,"RVPred",-9.32630513350595,"extendedLog"
2009-09-04,"RVPred",-8.91360708210724,"extendedLog"
2009-09-08,"RVPred",-9.27779688695971,"extendedLog"
2009-09-09,"RVPred",-9.35974747771081,"extendedLog"
2009-09-10,"RVPred",-9.35596192868745,"extendedLog"
2009-09-11,"RVPred",-9.35788091434599,"extendedLog"
2009-09-14,"RVPred",-9.35084147685046,"extendedLog"
2009-09-15,"RVPred",-9.35201023562509,"extendedLog"
2009-09-16,"RVPred",-8.65688184226164,"extendedLog"
2009-09-17,"RVPred",-9.30334631964307,"extendedLog"
2009-09-18,"RVPred",-9.39321486003225,"extendedLog"
2009-09-21,"RVPred",-9.44327393710779,"extendedLog"
2009-09-22,"RVPred",-9.50434792772316,"extendedLog"
2009-09-23,"RVPred",-9.189233558304,"extendedLog"
2009-09-24,"RVPred",-9.16387347377393,"extendedLog"
2009-09-25,"RVPred",-9.24088897836989,"extendedLog"
2009-09-28,"RVPred",-9.47167441923517,"extendedLog"
2009-09-29,"RVPred",-9.27405179368375,"extendedLog"
2009-09-30,"RVPred",-9.18506422836622,"extendedLog"
2009-10-01,"RVPred",-9.00216278331387,"extendedLog"
2009-10-02,"RVPred",-9.18716590422698,"extendedLog"
2009-10-05,"RVPred",-8.61449591207733,"extendedLog"
2009-10-06,"RVPred",-9.15626484062098,"extendedLog"
2009-10-07,"RVPred",-9.25867288673691,"extendedLog"
2009-10-08,"RVPred",-9.19001774515174,"extendedLog"
2009-10-09,"RVPred",-9.41195030061613,"extendedLog"
2009-10-12,"RVPred",-9.49964094467104,"extendedLog"
2009-10-13,"RVPred",-9.45783664424606,"extendedLog"
2009-10-14,"RVPred",-9.63322524994077,"extendedLog"
2009-10-15,"RVPred",-9.751180804546,"extendedLog"
2009-10-16,"RVPred",-9.53968092755672,"extendedLog"
2009-10-19,"RVPred",-9.51464691024787,"extendedLog"
2009-10-20,"RVPred",-9.64287200024688,"extendedLog"
2009-10-21,"RVPred",-9.38294897752821,"extendedLog"
2009-10-22,"RVPred",-9.02718941094561,"extendedLog"
2009-10-23,"RVPred",-8.93143342617674,"extendedLog"
2009-10-26,"RVPred",-8.91376367955052,"extendedLog"
2009-10-27,"RVPred",-8.97556398676252,"extendedLog"
2009-10-28,"RVPred",-8.79494454852987,"extendedLog"
2009-10-29,"RVPred",-9.26098607817921,"extendedLog"
2009-10-30,"RVPred",-8.84612328745839,"extendedLog"
2009-11-02,"RVPred",-8.74788851918756,"extendedLog"
2009-11-03,"RVPred",-8.78671528671884,"extendedLog"
2009-11-04,"RVPred",-8.81587921716002,"extendedLog"
2009-11-05,"RVPred",-8.78236868366115,"extendedLog"
2009-11-06,"RVPred",-9.00049663496721,"extendedLog"
2009-11-09,"RVPred",-9.34619756245645,"extendedLog"
2009-11-10,"RVPred",-9.49161632624095,"extendedLog"
2009-11-11,"RVPred",-9.33994051868083,"extendedLog"
2009-11-12,"RVPred",-9.18647240843301,"extendedLog"
2009-11-13,"RVPred",-9.33744052092562,"extendedLog"
2009-11-16,"RVPred",-9.52196148839246,"extendedLog"
2009-11-17,"RVPred",-9.5566771445403,"extendedLog"
2009-11-18,"RVPred",-9.58040860246524,"extendedLog"
2009-11-19,"RVPred",-9.26317255293715,"extendedLog"
2009-11-20,"RVPred",-9.65987773144764,"extendedLog"
2009-11-23,"RVPred",-9.76604253207658,"extendedLog"
2009-11-24,"RVPred",-9.49806744570041,"extendedLog"
2009-11-25,"RVPred",-9.78289464983863,"extendedLog"
2009-11-27,"RVPred",-9.5651011464916,"extendedLog"
2009-11-30,"RVPred",-9.40262429840907,"extendedLog"
2009-12-01,"RVPred",-9.61540295840679,"extendedLog"
2009-12-02,"RVPred",-9.68251518085304,"extendedLog"
2009-12-03,"RVPred",-9.2751504391563,"extendedLog"
2009-12-04,"RVPred",-9.06314593365603,"extendedLog"
2009-12-07,"RVPred",-9.33063998994529,"extendedLog"
2009-12-08,"RVPred",-9.2840178722141,"extendedLog"
2009-12-09,"RVPred",-9.451337946397,"extendedLog"
2009-12-10,"RVPred",-9.18581501015947,"extendedLog"
2009-12-11,"RVPred",-9.48661874673797,"extendedLog"
2009-12-14,"RVPred",-9.73284965802213,"extendedLog"
2009-12-15,"RVPred",-9.88907524560415,"extendedLog"
2009-12-16,"RVPred",-10.0026046889207,"extendedLog"
2009-12-17,"RVPred",-9.79864423084615,"extendedLog"
2009-12-18,"RVPred",-9.93173410975983,"extendedLog"
2009-12-21,"RVPred",-10.0900688886622,"extendedLog"
2009-12-22,"RVPred",-10.179208704804,"extendedLog"
2009-12-23,"RVPred",-10.3643045353436,"extendedLog"
2009-12-24,"RVPred",-10.7772239455862,"extendedLog"
2009-12-28,"RVPred",-10.9034890042464,"extendedLog"
2009-12-29,"RVPred",-11.073798138705,"extendedLog"
2009-12-30,"RVPred",-10.9403070827421,"extendedLog"
2008-10-01,"RV",-7.93397334068265,"baseLog"
2008-10-02,"RV",-7.04270449383794,"baseLog"
2008-10-03,"RV",-4.79667872845122,"baseLog"
2008-10-06,"RV",-6.54456780062554,"baseLog"
2008-10-07,"RV",-5.98487386659076,"baseLog"
2008-10-08,"RV",-6.30620174516259,"baseLog"
2008-10-09,"RV",-4.49696717092102,"baseLog"
2008-10-10,"RV",-7.2309150150254,"baseLog"
2008-10-13,"RV",-6.33663908652392,"baseLog"
2008-10-14,"RV",-6.67588108360764,"baseLog"
2008-10-15,"RV",-5.50920613542356,"baseLog"
2008-10-16,"RV",-6.4197712257789,"baseLog"
2008-10-17,"RV",-6.4799708340927,"baseLog"
2008-10-20,"RV",-7.17277675343243,"baseLog"
2008-10-21,"RV",-6.8003522678897,"baseLog"
2008-10-22,"RV",-5.95026702785805,"baseLog"
2008-10-23,"RV",-5.93671946612842,"baseLog"
2008-10-24,"RV",-6.50293579080888,"baseLog"
2008-10-27,"RV",-6.56734061909957,"baseLog"
2008-10-28,"RV",-6.24524525968996,"baseLog"
2008-10-29,"RV",-6.70424827805337,"baseLog"
2008-10-30,"RV",-6.93833467457619,"baseLog"
2008-10-31,"RV",-8.01926456071684,"baseLog"
2008-11-03,"RV",-7.99363733911677,"baseLog"
2008-11-04,"RV",-7.58506225624476,"baseLog"
2008-11-05,"RV",-5.57948965572124,"baseLog"
2008-11-06,"RV",-7.18233718929682,"baseLog"
2008-11-07,"RV",-7.23492011630756,"baseLog"
2008-11-10,"RV",-6.96641216813635,"baseLog"
2008-11-11,"RV",-5.96758616510573,"baseLog"
2008-11-12,"RV",-6.2275051581798,"baseLog"
2008-11-13,"RV",-6.62701997951494,"baseLog"
2008-11-14,"RV",-6.73818970006592,"baseLog"
2008-11-17,"RV",-6.67537324697084,"baseLog"
2008-11-18,"RV",-6.61618702199604,"baseLog"
2008-11-19,"RV",-5.79159522740416,"baseLog"
2008-11-20,"RV",-5.95526999076866,"baseLog"
2008-11-21,"RV",-6.42231842088503,"baseLog"
2008-11-24,"RV",-6.72340442888795,"baseLog"
2008-11-25,"RV",-7.35669520698543,"baseLog"
2008-11-26,"RV",-8.37282707977372,"baseLog"
2008-11-28,"RV",-7.36955487437852,"baseLog"
2008-12-01,"RV",-7.03274887544765,"baseLog"
2008-12-02,"RV",-6.73289151457657,"baseLog"
2008-12-03,"RV",-6.78271732563082,"baseLog"
2008-12-04,"RV",-6.66012175028725,"baseLog"
2008-12-05,"RV",-7.44032737107684,"baseLog"
2008-12-08,"RV",-7.22061366858268,"baseLog"
2008-12-09,"RV",-7.44980637971127,"baseLog"
2008-12-10,"RV",-7.65561548806158,"baseLog"
2008-12-11,"RV",-6.86629600358143,"baseLog"
2008-12-12,"RV",-7.51479174456224,"baseLog"
2008-12-15,"RV",-6.66670877866355,"baseLog"
2008-12-16,"RV",-7.53879561330057,"baseLog"
2008-12-17,"RV",-7.85040731019434,"baseLog"
2008-12-18,"RV",-7.83606790564932,"baseLog"
2008-12-19,"RV",-6.06803835861409,"baseLog"
2008-12-22,"RV",-8.05408601820426,"baseLog"
2008-12-23,"RV",-9.79998209905309,"baseLog"
2008-12-24,"RV",-9.9766364204484,"baseLog"
2008-12-26,"RV",-8.89807069857619,"baseLog"
2008-12-29,"RV",-8.8711787141743,"baseLog"
2008-12-30,"RV",-7.36712356361187,"baseLog"
2008-12-31,"RV",-8.7994633840013,"baseLog"
2009-01-02,"RV",-8.25191140449872,"baseLog"
2009-01-05,"RV",-8.30977481717945,"baseLog"
2009-01-06,"RV",-8.46310065726525,"baseLog"
2009-01-07,"RV",-8.37686682918304,"baseLog"
2009-01-08,"RV",-8.1599822693259,"baseLog"
2009-01-09,"RV",-8.68629513477545,"baseLog"
2009-01-12,"RV",-7.9096180986111,"baseLog"
2009-01-13,"RV",-7.92425139660553,"baseLog"
2009-01-14,"RV",-6.18095599590785,"baseLog"
2009-01-15,"RV",-7.57446592350552,"baseLog"
2009-01-16,"RV",-6.70626299535695,"baseLog"
2009-01-20,"RV",-7.60262555756977,"baseLog"
2009-01-21,"RV",-7.2153797879709,"baseLog"
2009-01-22,"RV",-7.28078156169867,"baseLog"
2009-01-23,"RV",-7.61368862142544,"baseLog"
2009-01-26,"RV",-7.90218516362281,"baseLog"
2009-01-27,"RV",-8.01356070314524,"baseLog"
2009-01-28,"RV",-8.20134376235918,"baseLog"
2009-01-29,"RV",-7.7967378075012,"baseLog"
2009-01-30,"RV",-8.07836481581119,"baseLog"
2009-02-02,"RV",-8.09814771081046,"baseLog"
2009-02-03,"RV",-8.07298090979167,"baseLog"
2009-02-04,"RV",-7.816417478484,"baseLog"
2009-02-05,"RV",-8.19573314613014,"baseLog"
2009-02-06,"RV",-8.67238628718339,"baseLog"
2009-02-09,"RV",-7.43042397558339,"baseLog"
2009-02-10,"RV",-8.11411281958373,"baseLog"
2009-02-11,"RV",-6.38781586732251,"baseLog"
2009-02-12,"RV",-7.9976253099625,"baseLog"
2009-02-13,"RV",-7.67326106915049,"baseLog"
2009-02-17,"RV",-7.58253441807291,"baseLog"
2009-02-18,"RV",-8.10351994464273,"baseLog"
2009-02-19,"RV",-7.32763357449222,"baseLog"
2009-02-20,"RV",-7.74572768859648,"baseLog"
2009-02-23,"RV",-7.72925071975844,"baseLog"
2009-02-24,"RV",-7.39303807109328,"baseLog"
2009-02-25,"RV",-7.64168912177742,"baseLog"
2009-02-26,"RV",-7.15579074220162,"baseLog"
2009-02-27,"RV",-7.65476587142829,"baseLog"
2009-03-02,"RV",-6.95735204697278,"baseLog"
2009-03-03,"RV",-7.62039728745699,"baseLog"
2009-03-04,"RV",-7.48946708039102,"baseLog"
2009-03-05,"RV",-7.03115447063466,"baseLog"
2009-03-06,"RV",-7.41312401366028,"baseLog"
2009-03-09,"RV",-7.79130854775443,"baseLog"
2009-03-10,"RV",-7.78044457836951,"baseLog"
2009-03-11,"RV",-7.90699953680645,"baseLog"
2009-03-12,"RV",-7.91732938153266,"baseLog"
2009-03-13,"RV",-8.24788990136352,"baseLog"
2009-03-16,"RV",-7.99265080999567,"baseLog"
2009-03-17,"RV",-7.18145702504708,"baseLog"
2009-03-18,"RV",-7.67713885222734,"baseLog"
2009-03-19,"RV",-8.12252938875134,"baseLog"
2009-03-20,"RV",-8.14295400595791,"baseLog"
2009-03-23,"RV",-8.18770602100586,"baseLog"
2009-03-24,"RV",-7.59174278518037,"baseLog"
2009-03-25,"RV",-7.61973277182772,"baseLog"
2009-03-26,"RV",-8.07620083983378,"baseLog"
2009-03-27,"RV",-8.24241709703355,"baseLog"
2009-03-30,"RV",-8.13994444527472,"baseLog"
2009-03-31,"RV",-7.82821327132496,"baseLog"
2009-04-01,"RV",-8.03183097688802,"baseLog"
2009-04-02,"RV",-8.28016436773761,"baseLog"
2009-04-03,"RV",-8.26703590591302,"baseLog"
2009-04-06,"RV",-8.51776119242918,"baseLog"
2009-04-07,"RV",-8.44690689521488,"baseLog"
2009-04-08,"RV",-8.86624013299019,"baseLog"
2009-04-09,"RV",-8.67360059283726,"baseLog"
2009-04-13,"RV",-8.49783884688515,"baseLog"
2009-04-14,"RV",-8.51868570528662,"baseLog"
2009-04-15,"RV",-8.56470953105078,"baseLog"
2009-04-16,"RV",-8.65021636336763,"baseLog"
2009-04-17,"RV",-8.83585187523547,"baseLog"
2009-04-20,"RV",-8.37313024145175,"baseLog"
2009-04-21,"RV",-8.24472024168339,"baseLog"
2009-04-22,"RV",-8.03889029392379,"baseLog"
2009-04-23,"RV",-8.10810690438169,"baseLog"
2009-04-24,"RV",-8.37729838253961,"baseLog"
2009-04-27,"RV",-8.58380044394573,"baseLog"
2009-04-28,"RV",-8.32976752338113,"baseLog"
2009-04-29,"RV",-8.44438692490258,"baseLog"
2009-04-30,"RV",-8.8450542752269,"baseLog"
2009-05-01,"RV",-8.87438927729852,"baseLog"
2009-05-04,"RV",-8.84993962464528,"baseLog"
2009-05-05,"RV",-8.62035246423201,"baseLog"
2009-05-06,"RV",-8.43803095327431,"baseLog"
2009-05-07,"RV",-8.44755808507839,"baseLog"
2009-05-08,"RV",-8.971944009564,"baseLog"
2009-05-11,"RV",-8.88772885707282,"baseLog"
2009-05-12,"RV",-8.717975284876,"baseLog"
2009-05-13,"RV",-8.69606406452028,"baseLog"
2009-05-14,"RV",-8.81030296494463,"baseLog"
2009-05-15,"RV",-9.07881632878512,"baseLog"
2009-05-18,"RV",-8.93113475405546,"baseLog"
2009-05-19,"RV",-8.71818944624188,"baseLog"
2009-05-20,"RV",-7.26965145273752,"baseLog"
2009-05-21,"RV",-8.97174920392616,"baseLog"
2009-05-22,"RV",-8.71246481587701,"baseLog"
2009-05-26,"RV",-8.56804255769873,"baseLog"
2009-05-27,"RV",-8.38637003189296,"baseLog"
2009-05-28,"RV",-8.46559892085916,"baseLog"
2009-05-29,"RV",-9.19595689682476,"baseLog"
2009-06-01,"RV",-8.93937005638879,"baseLog"
2009-06-02,"RV",-9.1447362982012,"baseLog"
2009-06-03,"RV",-9.16160198805998,"baseLog"
2009-06-04,"RV",-8.57141752468257,"baseLog"
2009-06-05,"RV",-8.95609356392907,"baseLog"
2009-06-08,"RV",-9.05901884603871,"baseLog"
2009-06-09,"RV",-9.0109563835373,"baseLog"
2009-06-10,"RV",-8.9709738145034,"baseLog"
2009-06-11,"RV",-9.40412767566776,"baseLog"
2009-06-12,"RV",-9.24092990536561,"baseLog"
2009-06-15,"RV",-9.15011056806408,"baseLog"
2009-06-16,"RV",-8.69629074047521,"baseLog"
2009-06-17,"RV",-8.88484950417857,"baseLog"
2009-06-18,"RV",-9.55559283559671,"baseLog"
2009-06-19,"RV",-9.26756345209548,"baseLog"
